time,open,high,low,close,volume,open_interest,average_price,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2005-07-08,32980.000000,33120.000000,32850.000000,33050.000000,31616,39932,33010.000000,32560.000000,33400.000000,32688.333333,176.345065,323.099209,-293.508289,645.714286,33245.000000,34635.244204,31854.755796,39.354839,48.752269,45.778445,54.699917
2005-07-11,33270.000000,33390.000000,33060.000000,33070.000000,40776,44746,33240.000000,32790.000000,33313.333333,32756.666667,167.787158,292.036799,-248.499281,630.714286,33263.500000,34632.899023,31894.100977,42.340792,53.909559,48.488816,64.751043
2005-07-12,33250.000000,33330.000000,33130.000000,33220.000000,30741,44622,33230.000000,32986.000000,33264.000000,32841.333333,171.135954,267.856630,-193.441353,627.142857,33307.500000,34606.712312,32008.287688,42.735043,59.502924,52.160186,74.188401
2005-07-13,32950.000000,33130.000000,32940.000000,33080.000000,28035,45869,33029.970000,33092.000000,33198.000000,32913.000000,160.641295,246.413563,-171.544536,585.000000,33327.000000,34598.602387,32055.397613,46.641791,64.921141,56.413837,81.935749
2005-07-14,33200.000000,33390.000000,33150.000000,33350.000000,20330,46244,33260.000000,33154.000000,33192.000000,33001.333333,172.126776,231.556206,-118.858860,574.285714,33350.500000,34604.570845,32096.429155,45.105566,75.877446,62.901707,101.828924
2005-07-15,33240.000000,33390.000000,33160.000000,33190.000000,21880,46872,33260.000000,33182.000000,33147.333333,33068.000000,166.400280,218.525021,-104.249480,568.571429,33345.500000,34601.382579,32089.617421,41.245136,79.503286,68.435567,101.638725
2005-07-18,33300.000000,33450.000000,33210.000000,33270.000000,19915,45976,33330.000000,33222.000000,33092.666667,33093.333333,166.399177,208.099852,-83.401350,556.428571,33290.500000,34450.127436,32130.872564,44.806517,80.621238,72.497457,96.868801
2005-07-19,33250.000000,33360.000000,33200.000000,33290.000000,14374,47678,33260.000000,33236.000000,33060.000000,33124.000000,166.097467,199.699375,-67.203816,520.714286,33257.000000,34373.085264,32140.914736,50.340136,78.747492,74.580802,87.080872
2005-07-20,33580.000000,33650.000000,32980.000000,33340.000000,46671,50960,33340.000000,33288.000000,33065.333333,33173.666667,167.956840,193.350868,-50.788056,522.857143,33220.500000,34270.421802,32170.578198,43.989770,72.914995,74.025533,70.693918
2005-07-21,33490.000000,33530.000000,33360.000000,33420.000000,12572,51104,33420.000000,33302.000000,33039.333333,33222.333333,173.881342,189.456963,-31.151242,467.142857,33219.500000,34268.579296,32170.420704,48.128342,71.145208,73.065425,67.304774
2005-07-22,32900.000000,33670.000000,32800.000000,33650.000000,42389,46757,33360.000000,33394.000000,33045.333333,33259.333333,194.889070,190.543384,8.691372,387.857143,33209.000000,34235.037857,32182.962143,87.124464,79.997188,75.376013,89.239540
2005-07-25,33980.000000,34670.000000,33910.000000,34580.000000,30616,42499,34380.000000,33656.000000,33222.666667,33322.000000,283.315193,209.097746,148.434894,420.000000,33233.500000,34365.991896,32101.008104,89.795918,85.060514,78.604180,97.973183
2005-07-26,34580.000000,34960.000000,34500.000000,34760.000000,20938,40987,34770.000000,33950.000000,33390.666667,33402.666667,363.725230,240.023243,247.403974,415.714286,33282.500000,34586.386902,31978.613098,89.323843,86.953923,81.387428,98.086914
2005-07-27,34760.000000,34870.000000,34520.000000,34540.000000,11112,40080,34630.000000,34190.000000,33523.333333,33464.333333,405.029672,273.024528,264.010287,405.000000,33346.500000,34766.244603,31926.755397,79.527559,84.821134,82.531996,89.399409
2005-07-28,35100.000000,35350.000000,35100.000000,35140.000000,15289,36145,35190.000000,34534.000000,33663.333333,33539.666667,480.638227,314.547268,332.181918,443.571429,33413.000000,35034.423676,31791.576324,83.386581,87.135658,84.066550,93.273873
2005-07-29,35500.000000,35550.000000,34990.000000,35150.000000,16802,31467,35230.000000,34834.000000,33803.333333,33601.666667,535.196061,358.677027,353.038069,459.285714,33492.500000,35290.567676,31694.432324,83.333333,86.575287,84.902796,89.920270
2005-08-01,35240.000000,35260.000000,34900.000000,35000.000000,5345,30190,35080.000000,34918.000000,33932.000000,33622.666667,559.875891,398.916800,321.918183,466.428571,33646.500000,35404.636274,31888.363726,78.525641,84.383525,84.729705,83.691163
2005-08-02,34740.000000,34760.000000,34530.000000,34660.000000,20478,32099,34630.000000,34898.000000,34028.000000,33646.000000,545.709080,428.275256,234.867649,480.000000,33767.500000,35449.514769,32085.485231,73.795181,78.801138,82.753516,70.896381
2005-08-03,34700.000000,34710.000000,34540.000000,34650.000000,10845,33525,34640.210000,34920.000000,34132.666667,33665.333333,527.593100,448.138825,158.908551,470.000000,33872.500000,35495.659687,32249.340313,71.241830,74.958334,80.155122,64.564758
2005-08-04,34790.000000,34800.000000,34320.000000,34460.000000,19211,34645,34580.300000,34784.000000,34206.666667,33699.333333,492.230516,456.957163,70.546706,487.857143,33943.500000,35537.294215,32349.705785,70.550162,61.151085,73.820443,35.812368
2005-08-05,34380.000000,34490.000000,34120.000000,34310.000000,28485,35719,34260.000000,34616.000000,34281.333333,33714.333333,446.949511,454.955632,-16.012243,495.714286,34006.500000,35550.415392,32462.584608,66.455696,45.196294,64.279060,7.030762
2005-08-08,34180.000000,34310.000000,33700.000000,33760.000000,27376,38082,34070.000000,34368.000000,34314.000000,33703.333333,362.504854,436.465477,-147.921245,527.857143,34041.000000,35526.535877,32555.464123,56.368564,31.211944,53.256688,-12.877544
2005-08-09,33980.000000,34350.000000,33640.000000,34320.000000,54645,37642,34000.000000,34300.000000,34382.666667,33721.333333,336.885766,416.549535,-159.327537,530.714286,34096.000000,35534.250399,32657.749601,61.666667,32.675327,46.396234,5.233513
2005-08-10,33400.000000,33600.000000,33370.000000,33460.000000,48400,38421,33480.000000,34062.000000,34390.666667,33728.000000,244.370689,382.113766,-275.486154,585.000000,34115.000000,35506.001154,32723.998846,50.401606,23.159698,38.650722,-7.822350
2005-08-11,34100.000000,34230.000000,33920.000000,34140.000000,30420,38845,34060.000000,33998.000000,34438.666667,33739.000000,223.347529,350.360518,-254.025979,577.857143,34154.500000,35498.092592,32810.907408,54.511971,29.020046,35.440497,16.179144
2005-08-12,34050.000000,34180.000000,33990.000000,34070.000000,18138,39144,34070.000000,33950.000000,34466.666667,33756.000000,198.747075,320.037830,-242.581508,518.571429,34198.500000,35464.497007,32932.502993,44.420131,35.663714,35.514902,35.961336
2005-08-15,34450.000000,34850.000000,34420.000000,34740.000000,25113,37454,34590.000000,34146.000000,34477.333333,33850.000000,230.655586,302.161381,-143.011591,541.428571,34272.000000,35480.402164,33063.597836,49.802372,54.631665,41.887157,80.120681
2005-08-16,34940.000000,35060.000000,34800.000000,34970.000000,18940,36630,34970.000000,34276.000000,34491.333333,33941.000000,271.374155,296.003936,-49.259561,539.285714,34356.000000,35509.290943,33202.709057,54.240631,67.979295,50.584536,102.768814
2005-08-17,35170.000000,35270.000000,34980.000000,35020.000000,15242,37439,35160.000000,34588.000000,34523.333333,34023.333333,304.172189,297.637586,13.069206,502.857143,34440.000000,35524.377095,33355.622905,48.672566,74.266899,58.478657,105.843382
2005-08-18,34300.000000,34610.000000,34270.000000,34460.000000,18961,36013,34460.000000,34652.000000,34478.000000,34070.666667,281.729941,294.456057,-25.452233,516.428571,34492.000000,35464.389352,33519.610648,43.195266,68.634073,61.863796,82.174627
2005-08-19,34570.000000,34570.000000,34170.000000,34170.000000,16169,34014,34360.000000,34672.000000,34412.666667,34108.000000,237.802481,283.125342,-90.645721,519.285714,34518.000000,35420.921574,33615.078426,42.034549,59.791136,61.172909,57.027590
2005-08-22,34460.000000,34600.000000,34420.000000,34600.000000,10427,32570,34510.000000,34644.000000,34386.000000,34159.000000,234.978375,273.495949,-77.035147,516.428571,34519.000000,35422.254933,33615.745067,49.433962,61.439705,61.261841,61.795432
2005-08-23,35000.000000,35180.000000,34930.000000,35170.000000,8979,31296,35020.000000,34684.000000,34420.000000,34224.000000,275.558026,273.908364,3.299323,545.714286,34539.500000,35483.477587,33595.522413,54.436860,71.824001,64.782561,85.906880
2005-08-24,35080.000000,35090.000000,34910.000000,34910.000000,6532,30200,35000.000000,34662.000000,34437.333333,34285.000000,283.470196,275.820731,15.298931,530.000000,34558.000000,35516.410966,33599.589034,53.794266,71.841001,67.135374,81.252253
2005-08-25,34820.000000,34850.000000,34610.000000,34790.000000,6768,29272,34710.000000,34728.000000,34459.333333,34333.000000,276.866111,276.029807,1.672609,525.000000,34540.500000,35466.395868,33614.604132,54.067797,66.681879,66.984209,66.077219
2005-08-26,34500.000000,34800.000000,34380.000000,34770.000000,9442,28900,34600.000000,34848.000000,34490.000000,34385.666667,266.941359,274.212117,-14.541516,511.428571,34521.500000,35409.555830,33633.444170,59.404097,62.636404,65.534941,56.839331
2005-08-29,35330.000000,35380.000000,35180.000000,35220.000000,4603,27858,35260.000000,34972.000000,34587.333333,34450.666667,292.020926,277.773879,28.494093,504.285714,34532.500000,35450.458261,33614.541739,58.555133,70.683223,67.251035,77.547598
2005-08-30,35040.000000,35170.000000,35010.000000,35090.000000,3126,27708,35080.000000,34956.000000,34638.666667,34510.666667,297.971914,281.813486,32.316857,451.428571,34554.000000,35504.111351,33603.888649,67.991170,72.466501,68.989524,79.420456
2005-08-31,34960.000000,34990.000000,34850.000000,34960.000000,14731,29659,34930.000000,34966.000000,34738.666667,34564.666667,288.868308,283.224450,11.287716,413.571429,34569.500000,35536.175802,33602.824198,60.301508,70.074086,69.351044,71.520170
2005-09-01,34580.000000,34790.000000,34580.000000,34620.000000,24802,28311,34690.000000,34932.000000,34770.666667,34604.666667,251.321400,276.843840,-51.044881,427.142857,34577.500000,35543.007775,33611.992225,56.470588,54.716057,64.472715,35.202741
2005-09-02,34900.000000,34940.000000,34700.000000,34780.000000,23326,30701,34830.000000,34934.000000,34818.000000,34642.333333,231.803777,267.835828,-72.064101,394.285714,34601.000000,35561.962237,33640.037763,50.534759,49.810705,59.585379,30.261358
2005-09-05,35160.000000,35240.000000,35050.000000,35070.000000,18590,31417,35130.000000,34904.000000,34840.000000,34658.666667,237.004457,261.669554,-49.330192,404.285714,34666.500000,35562.485785,33770.514215,51.315789,56.207137,58.459298,51.702814
2005-09-06,35140.000000,35140.000000,34960.000000,35010.000000,13415,32466,35030.000000,34888.000000,34842.666667,34667.000000,233.591834,256.054010,-44.924351,395.714286,34701.000000,35593.940736,33808.059264,49.868766,58.471424,58.463340,58.487593
2005-09-07,34850.000000,34850.000000,34640.000000,34690.000000,17070,31340,34720.000000,34834.000000,34820.666667,34672.000000,202.729046,245.389017,-85.319943,368.571429,34762.500000,35438.677336,34086.322664,53.221289,49.314283,55.413654,37.115540
2005-09-08,34550.000000,34920.000000,34520.000000,34910.000000,16558,30813,34750.000000,34892.000000,34850.666667,34664.333333,193.788353,235.068884,-82.561062,368.571429,34801.000000,35412.534739,34189.465261,60.571429,47.992468,52.939925,38.097552
2005-09-09,34370.000000,34620.000000,34370.000000,34550.000000,24805,31473,34520.000000,34846.000000,34876.000000,34644.333333,155.857174,219.226542,-126.738736,376.428571,34825.000000,35346.838854,34303.161146,49.271137,38.891530,48.257127,20.160336
2005-09-12,34520.000000,34690.000000,34510.000000,34650.000000,16671,32045,34610.000000,34762.000000,34879.333333,34632.666667,132.340072,201.849248,-139.018352,347.857143,34820.500000,35346.956876,34294.043124,41.216216,36.655656,44.389970,21.187028
2005-09-13,35000.000000,35070.000000,34890.000000,34930.000000,19390,32581,34960.000000,34746.000000,34863.333333,34641.666667,134.743025,188.428004,-107.369957,359.285714,34818.500000,35342.865280,34294.134720,50.335570,45.893043,44.890994,47.897140
2005-09-14,34780.000000,34870.000000,34670.000000,34760.000000,11814,31715,34780.000000,34760.000000,34853.333333,34645.333333,121.528894,175.048182,-107.038575,356.428571,34805.500000,35321.658890,34289.341110,49.504950,45.537891,45.106626,46.400419
2005-09-15,34780.000000,34860.000000,34570.000000,34620.000000,16570,32175,34640.000000,34702.000000,34842.000000,34650.666667,98.622907,159.763127,-122.280440,347.142857,34813.500000,35311.761187,34315.238813,47.619048,39.937138,43.383464,33.044486
2005-09-16,34530.000000,34560.000000,34270.000000,34290.000000,20668,32172,34360.410000,34650.000000,34810.000000,34650.000000,53.227926,138.456087,-170.456321,328.571429,34819.500000,35287.079433,34351.920567,34.653465,27.391042,38.052656,6.067813
2005-09-19,34270.000000,34340.000000,34100.000000,34210.000000,14263,29357,34220.000000,34562.000000,34742.666667,34665.000000,10.673706,112.899611,-204.451809,330.714286,34800.000000,35333.942634,34266.057366,35.234899,22.040763,32.715359,0.691573
2005-09-20,35000.000000,35400.000000,34900.000000,34920.000000,15179,28495,35000.000000,34560.000000,34731.333333,34685.000000,33.850044,97.089697,-126.479307,398.571429,34787.500000,35296.073857,34278.926143,49.438202,35.719483,33.716734,39.724983
2005-09-21,34980.000000,35050.000000,34870.000000,35000.000000,8225,29169,34970.000000,34608.000000,34734.000000,34736.333333,58.004154,89.272589,-62.536869,384.285714,34792.000000,35306.693573,34277.306427,55.757576,46.889912,38.107793,64.454150
2005-09-22,35700.000000,35940.000000,35610.000000,35930.000000,12793,25627,35770.000000,34870.000000,34821.333333,34796.000000,150.455333,101.509137,97.892391,428.571429,34849.000000,35572.788280,34125.211720,64.127764,64.412115,46.875900,99.484545
2005-09-23,35200.000000,35510.000000,35150.000000,35410.000000,21825,30542,35360.000000,35094.000000,34863.333333,34840.666667,179.692520,117.145814,125.093413,451.428571,34881.000000,35645.526685,34116.473315,53.953488,66.673294,53.475032,93.069819
2005-09-26,35350.000000,35440.000000,35200.000000,35210.000000,11944,30884,35310.000000,35294.000000,34872.666667,34856.333333,184.596955,130.636042,107.921825,455.714286,34880.500000,35644.105713,34116.894287,52.252252,64.557558,57.169207,79.334261
2005-09-27,35650.000000,35710.000000,35490.000000,35500.000000,16608,30975,35590.000000,35410.000000,34905.333333,34874.000000,209.469694,146.402773,126.133844,465.000000,34901.000000,35709.009901,34092.990099,59.183673,68.400691,60.913035,83.376003
2005-09-28,35500.000000,35530.000000,35430.000000,35490.000000,9630,29309,35480.000000,35508.000000,34958.666667,34889.666667,225.772044,162.276627,126.990834,443.571429,34927.500000,35777.338994,34077.661006,56.904762,70.781620,64.202564,83.939733
2005-09-29,35630.000000,35640.000000,35480.000000,35540.000000,9989,28998,35560.040000,35430.000000,35000.666667,34925.666667,239.960243,177.813350,124.293786,416.428571,34973.500000,35852.357512,34094.642488,62.724936,73.274703,67.226610,85.370890
2005-09-30,35520.000000,35600.000000,35490.000000,35580.000000,8908,27058,35530.000000,35464.000000,35069.333333,34972.666667,251.532647,192.557209,117.950875,411.428571,35013.500000,35927.399108,34099.600892,62.140992,70.968182,68.473801,75.956945
2005-10-10,36490.000000,36950.000000,36490.000000,36950.000000,11393,27883,36810.000000,35812.000000,35222.666667,35051.000000,367.020626,227.449893,279.141466,479.285714,35107.500000,36367.188767,33847.811233,70.528455,80.645455,72.531019,96.874327
2005-10-11,36900.000000,37240.000000,36600.000000,36810.000000,23221,31727,36980.000000,36074.000000,35348.000000,35105.666667,442.151998,270.390314,343.523368,506.428571,35197.500000,36667.507161,33727.492839,70.961145,80.238916,75.100318,90.516111
2005-10-12,37400.000000,37470.000000,37260.000000,37300.000000,13495,31869,37330.000000,36436.000000,35517.333333,35185.333333,535.065158,323.325283,423.479752,532.857143,35328.000000,37050.099086,33605.900914,75.572519,84.383415,78.194684,96.760878
2005-10-13,36800.000000,37040.000000,36720.000000,37020.000000,15411,32184,36860.000000,36732.000000,35677.333333,35259.666667,579.426579,374.545542,409.762074,549.285714,35433.500000,37300.231171,33566.768829,76.300578,82.981014,79.790127,89.362788
2005-10-14,36560.000000,36780.000000,36560.000000,36700.000000,16370,31215,36660.000000,36956.000000,35838.000000,35324.000000,582.052460,416.046925,332.011069,565.000000,35541.000000,37440.838220,33641.161780,72.928177,76.072310,78.550855,71.115220
